Reference,Date,Value
USD-LIBOR-1M,2016-05-07,0.00437
USD-LIBOR-1M,2016-05-08,0.00437
USD-LIBOR-1M,2016-05-09,0.00439
USD-LIBOR-1M,2016-05-10,0.00437
USD-LIBOR-1M,2016-05-11,0.00435
USD-LIBOR-1M,2016-05-12,0.00434
USD-LIBOR-1M,2016-05-13,0.00434
USD-LIBOR-1M,2016-05-14,0.00434
USD-LIBOR-1M,2016-05-15,0.00434
USD-LIBOR-1M,2016-05-16,0.00436
USD-LIBOR-1M,2016-05-17,0.00439
USD-LIBOR-1M,2016-05-18,0.00438
USD-LIBOR-1M,2016-05-19,0.00443
USD-LIBOR-1M,2016-05-20,0.00443
USD-LIBOR-1M,2016-05-21,0.00443
USD-LIBOR-1M,2016-05-22,0.00443
USD-LIBOR-1M,2016-05-23,0.00446
USD-LIBOR-1M,2016-05-24,0.00444
USD-LIBOR-1M,2016-05-25,0.00450
USD-LIBOR-1M,2016-05-26,0.00454
USD-LIBOR-1M,2016-05-27,0.00457
USD-LIBOR-1M,2016-05-28,0.00457
USD-LIBOR-1M,2016-05-29,0.00457
USD-LIBOR-1M,2016-05-30,0.00457
USD-LIBOR-1M,2016-05-31,0.00469
USD-LIBOR-1M,2016-06-01,0.00470
USD-LIBOR-1M,2016-06-02,0.00463
USD-LIBOR-1M,2016-06-03,0.00465
USD-LIBOR-1M,2016-06-04,0.00465
USD-LIBOR-1M,2016-06-05,0.00465
USD-LIBOR-1M,2016-06-06,0.00447
USD-LIBOR-1M,2016-06-07,0.00446
USD-LIBOR-1M,2016-06-08,0.00445
USD-LIBOR-1M,2016-06-09,0.00447
USD-LIBOR-1M,2016-06-10,0.00447
USD-LIBOR-1M,2016-06-11,0.00447
USD-LIBOR-1M,2016-06-12,0.00447
USD-LIBOR-1M,2016-06-13,0.00442
USD-LIBOR-1M,2016-06-14,0.00442
USD-LIBOR-1M,2016-06-15,0.00446
USD-LIBOR-1M,2016-06-16,0.00448
USD-LIBOR-1M,2016-06-17,0.00448
USD-LIBOR-1M,2016-06-18,0.00448
USD-LIBOR-1M,2016-06-19,0.00448
USD-LIBOR-1M,2016-06-20,0.00448
USD-LIBOR-1M,2016-06-21,0.00451
USD-LIBOR-1M,2016-06-22,0.00452
USD-LIBOR-1M,2016-06-23,0.00453
USD-LIBOR-1M,2016-06-24,0.00449
USD-LIBOR-1M,2016-06-25,0.00449
USD-LIBOR-1M,2016-06-26,0.00449
USD-LIBOR-1M,2016-06-27,0.00459
USD-LIBOR-1M,2016-06-28,0.00460
USD-LIBOR-1M,2016-06-29,0.00467
USD-LIBOR-1M,2016-06-30,0.00465
USD-LIBOR-1M,2016-07-01,0.00468
USD-LIBOR-1M,2016-07-02,0.00468
USD-LIBOR-1M,2016-07-03,0.00468
USD-LIBOR-1M,2016-07-04,0.00470
USD-LIBOR-1M,2016-07-05,0.00470
USD-LIBOR-1M,2016-07-06,0.00473
USD-LIBOR-1M,2016-07-07,0.00474
USD-LIBOR-1M,2016-07-08,0.00476
USD-LIBOR-1M,2016-07-09,0.00476
USD-LIBOR-1M,2016-07-10,0.00476
USD-LIBOR-1M,2016-07-11,0.00478
USD-LIBOR-1M,2016-07-12,0.00479
USD-LIBOR-1M,2016-07-13,0.00481
USD-LIBOR-1M,2016-07-14,0.00482
USD-LIBOR-1M,2016-07-15,0.00483
USD-LIBOR-1M,2016-07-16,0.00483
USD-LIBOR-1M,2016-07-17,0.00483
USD-LIBOR-1M,2016-07-18,0.00487
USD-LIBOR-1M,2016-07-19,0.00485
USD-LIBOR-1M,2016-07-20,0.00487
USD-LIBOR-1M,2016-07-21,0.00488
USD-LIBOR-1M,2016-07-22,0.00490
USD-LIBOR-1M,2016-07-23,0.00490
USD-LIBOR-1M,2016-07-24,0.00490
USD-LIBOR-1M,2016-07-25,0.00491
USD-LIBOR-1M,2016-07-26,0.00493
USD-LIBOR-1M,2016-07-27,0.00496
USD-LIBOR-1M,2016-07-28,0.00494
USD-LIBOR-1M,2016-07-29,0.00496
USD-LIBOR-1M,2016-07-30,0.00496
USD-LIBOR-1M,2016-07-31,0.00496
USD-LIBOR-1M,2016-08-01,0.00494
USD-LIBOR-1M,2016-08-02,0.00494
USD-LIBOR-1M,2016-08-03,0.00497
USD-LIBOR-1M,2016-08-04,0.00498
USD-LIBOR-1M,2016-08-05,0.00504
USD-LIBOR-1M,2016-08-06,0.00504
USD-LIBOR-1M,2016-08-07,0.00504
USD-LIBOR-1M,2016-08-08,0.00512
USD-LIBOR-1M,2016-08-09,0.00513
USD-LIBOR-1M,2016-08-10,0.00518
USD-LIBOR-1M,2016-08-11,0.00508
USD-LIBOR-1M,2016-08-12,0.00507
USD-LIBOR-1M,2016-08-13,0.00507
USD-LIBOR-1M,2016-08-14,0.00507
USD-LIBOR-1M,2016-08-15,0.00507
USD-LIBOR-1M,2016-08-16,0.00507
USD-LIBOR-1M,2016-08-17,0.00514
USD-LIBOR-1M,2016-08-18,0.00512
USD-LIBOR-1M,2016-08-19,0.00521
USD-LIBOR-1M,2016-08-20,0.00521
USD-LIBOR-1M,2016-08-21,0.00521
USD-LIBOR-1M,2016-08-22,0.00522
USD-LIBOR-1M,2016-08-23,0.00524
USD-LIBOR-1M,2016-08-24,0.00520
USD-LIBOR-1M,2016-08-25,0.00524
USD-LIBOR-1M,2016-08-26,0.00524
USD-LIBOR-1M,2016-08-27,0.00524
USD-LIBOR-1M,2016-08-28,0.00524
USD-LIBOR-1M,2016-08-29,0.00524
USD-LIBOR-1M,2016-08-30,0.00523
USD-LIBOR-1M,2016-08-31,0.00525
USD-LIBOR-1M,2016-09-01,0.00523
USD-LIBOR-1M,2016-09-02,0.00526
USD-LIBOR-1M,2016-09-03,0.00526
USD-LIBOR-1M,2016-09-04,0.00526
USD-LIBOR-1M,2016-09-05,0.00519
USD-LIBOR-1M,2016-09-06,0.00517
USD-LIBOR-1M,2016-09-07,0.00513
USD-LIBOR-1M,2016-09-08,0.00518
USD-LIBOR-1M,2016-09-09,0.00527
USD-LIBOR-1M,2016-09-10,0.00527
USD-LIBOR-1M,2016-09-11,0.00527
USD-LIBOR-1M,2016-09-12,0.00528
USD-LIBOR-1M,2016-09-13,0.00524
USD-LIBOR-1M,2016-09-14,0.00530
USD-LIBOR-1M,2016-09-15,0.00531
USD-LIBOR-1M,2016-09-16,0.00532
USD-LIBOR-1M,2016-09-17,0.00532
USD-LIBOR-1M,2016-09-18,0.00532
USD-LIBOR-1M,2016-09-19,0.00536
USD-LIBOR-1M,2016-09-20,0.00543
USD-LIBOR-1M,2016-09-21,0.00546
USD-LIBOR-1M,2016-09-22,0.00525
USD-LIBOR-1M,2016-09-23,0.00522
USD-LIBOR-1M,2016-09-24,0.00522
USD-LIBOR-1M,2016-09-25,0.00522
USD-LIBOR-1M,2016-09-26,0.00524
USD-LIBOR-1M,2016-09-27,0.00527
USD-LIBOR-1M,2016-09-28,0.00524
USD-LIBOR-1M,2016-09-29,0.00527
USD-LIBOR-1M,2016-09-30,0.00531
USD-LIBOR-1M,2016-10-01,0.00531
USD-LIBOR-1M,2016-10-02,0.00531
USD-LIBOR-1M,2016-10-03,0.00528
USD-LIBOR-1M,2016-10-04,0.00527
USD-LIBOR-1M,2016-10-05,0.00526
USD-LIBOR-1M,2016-10-06,0.00530
USD-LIBOR-1M,2016-10-07,0.00529
USD-LIBOR-1M,2016-10-08,0.00529
USD-LIBOR-1M,2016-10-09,0.00529
USD-LIBOR-1M,2016-10-10,0.00530
USD-LIBOR-1M,2016-10-11,0.00531
USD-LIBOR-1M,2016-10-12,0.00535
USD-LIBOR-1M,2016-10-13,0.00535
USD-LIBOR-1M,2016-10-14,0.00536
USD-LIBOR-1M,2016-10-15,0.00536
USD-LIBOR-1M,2016-10-16,0.00536
USD-LIBOR-1M,2016-10-17,0.00528
USD-LIBOR-1M,2016-10-18,0.00526
USD-LIBOR-1M,2016-10-19,0.00525
USD-LIBOR-1M,2016-10-20,0.00524
USD-LIBOR-1M,2016-10-21,0.00534
USD-LIBOR-1M,2016-10-22,0.00534
USD-LIBOR-1M,2016-10-23,0.00534
USD-LIBOR-1M,2016-10-24,0.00534
USD-LIBOR-1M,2016-10-25,0.00536
USD-LIBOR-1M,2016-10-26,0.00535
USD-LIBOR-1M,2016-10-27,0.00534
USD-LIBOR-1M,2016-10-28,0.00533
USD-LIBOR-1M,2016-10-29,0.00533
USD-LIBOR-1M,2016-10-30,0.00533
USD-LIBOR-1M,2016-10-31,0.00534
USD-LIBOR-1M,2016-11-01,0.00530
USD-LIBOR-1M,2016-11-02,0.00532
USD-LIBOR-1M,2016-11-03,0.00533
USD-LIBOR-1M,2016-11-04,0.00535
USD-LIBOR-1M,2016-11-05,0.00535
USD-LIBOR-1M,2016-11-06,0.00535
USD-LIBOR-1M,2016-11-07,0.00535
USD-LIBOR-1M,2016-11-08,0.00537
USD-LIBOR-1M,2016-11-09,0.00536
USD-LIBOR-1M,2016-11-10,0.00538
USD-LIBOR-1M,2016-11-11,0.00538
USD-LIBOR-1M,2016-11-12,0.00538
USD-LIBOR-1M,2016-11-13,0.00538
USD-LIBOR-1M,2016-11-14,0.00542
USD-LIBOR-1M,2016-11-15,0.00550
USD-LIBOR-1M,2016-11-16,0.00555
USD-LIBOR-1M,2016-11-17,0.00562
USD-LIBOR-1M,2016-11-18,0.00566
USD-LIBOR-1M,2016-11-19,0.00566
USD-LIBOR-1M,2016-11-20,0.00566
USD-LIBOR-1M,2016-11-21,0.00568
USD-LIBOR-1M,2016-11-22,0.00584
USD-LIBOR-1M,2016-11-23,0.00592
USD-LIBOR-1M,2016-11-24,0.00603
USD-LIBOR-1M,2016-11-25,0.00606
USD-LIBOR-1M,2016-11-26,0.00606
USD-LIBOR-1M,2016-11-27,0.00606
USD-LIBOR-1M,2016-11-28,0.00606
USD-LIBOR-1M,2016-11-29,0.00617
USD-LIBOR-1M,2016-11-30,0.00624
USD-LIBOR-1M,2016-12-01,0.00635
USD-LIBOR-1M,2016-12-02,0.00647
USD-LIBOR-1M,2016-12-03,0.00647
USD-LIBOR-1M,2016-12-04,0.00647
USD-LIBOR-1M,2016-12-05,0.00652
USD-LIBOR-1M,2016-12-06,0.00649
USD-LIBOR-1M,2016-12-07,0.00654
USD-LIBOR-1M,2016-12-08,0.00664
USD-LIBOR-1M,2016-12-09,0.00680
USD-LIBOR-1M,2016-12-10,0.00680
USD-LIBOR-1M,2016-12-11,0.00680
USD-LIBOR-1M,2016-12-12,0.00695
USD-LIBOR-1M,2016-12-13,0.00704
USD-LIBOR-1M,2016-12-14,0.00707
USD-LIBOR-1M,2016-12-15,0.00736
USD-LIBOR-1M,2016-12-16,0.00739
USD-LIBOR-1M,2016-12-17,0.00739
USD-LIBOR-1M,2016-12-18,0.00739
USD-LIBOR-1M,2016-12-19,0.00744
USD-LIBOR-1M,2016-12-20,0.00749
USD-LIBOR-1M,2016-12-21,0.00755
USD-LIBOR-1M,2016-12-22,0.00756
USD-LIBOR-1M,2016-12-23,0.00761
USD-LIBOR-1M,2016-12-24,0.00761
USD-LIBOR-1M,2016-12-25,0.00761
USD-LIBOR-1M,2016-12-26,0.00761
USD-LIBOR-1M,2016-12-27,0.00761
USD-LIBOR-1M,2016-12-28,0.00770
USD-LIBOR-1M,2016-12-29,0.00771
USD-LIBOR-1M,2016-12-30,0.00772
USD-LIBOR-1M,2016-12-31,0.00772
USD-LIBOR-1M,2017-01-01,0.00772
USD-LIBOR-1M,2017-01-02,0.00772
USD-LIBOR-1M,2017-01-03,0.00773
USD-LIBOR-1M,2017-01-04,0.00766
USD-LIBOR-1M,2017-01-05,0.00766
USD-LIBOR-1M,2017-01-06,0.00763
USD-LIBOR-1M,2017-01-07,0.00763
USD-LIBOR-1M,2017-01-08,0.00763
USD-LIBOR-1M,2017-01-09,0.00763
USD-LIBOR-1M,2017-01-10,0.00765
USD-LIBOR-1M,2017-01-11,0.00767
USD-LIBOR-1M,2017-01-12,0.00767
USD-LIBOR-1M,2017-01-13,0.00768
USD-LIBOR-1M,2017-01-14,0.00768
USD-LIBOR-1M,2017-01-15,0.00768
USD-LIBOR-1M,2017-01-16,0.00768
USD-LIBOR-1M,2017-01-17,0.00769
USD-LIBOR-1M,2017-01-18,0.00777
USD-LIBOR-1M,2017-01-19,0.00776
USD-LIBOR-1M,2017-01-20,0.00775
USD-LIBOR-1M,2017-01-21,0.00775
USD-LIBOR-1M,2017-01-22,0.00775
USD-LIBOR-1M,2017-01-23,0.00771
USD-LIBOR-1M,2017-01-24,0.00773
USD-LIBOR-1M,2017-01-25,0.00776
USD-LIBOR-1M,2017-01-26,0.00776
USD-LIBOR-1M,2017-01-27,0.00778
USD-LIBOR-1M,2017-01-28,0.00778
USD-LIBOR-1M,2017-01-29,0.00778
USD-LIBOR-1M,2017-01-30,0.00780
USD-LIBOR-1M,2017-01-31,0.00779
USD-LIBOR-1M,2017-02-01,0.00780
USD-LIBOR-1M,2017-02-02,0.00777
USD-LIBOR-1M,2017-02-03,0.00776
USD-LIBOR-1M,2017-02-04,0.00776
USD-LIBOR-1M,2017-02-05,0.00776
USD-LIBOR-1M,2017-02-06,0.00775
USD-LIBOR-1M,2017-02-07,0.00773
USD-LIBOR-1M,2017-02-08,0.00772
USD-LIBOR-1M,2017-02-09,0.00771
USD-LIBOR-1M,2017-02-10,0.00771
USD-LIBOR-1M,2017-02-11,0.00771
USD-LIBOR-1M,2017-02-12,0.00771
USD-LIBOR-1M,2017-02-13,0.00770
USD-LIBOR-1M,2017-02-14,0.00770
USD-LIBOR-1M,2017-02-15,0.00772
USD-LIBOR-1M,2017-02-16,0.00781
USD-LIBOR-1M,2017-02-17,0.00779
USD-LIBOR-1M,2017-02-18,0.00779
USD-LIBOR-1M,2017-02-19,0.00779
USD-LIBOR-1M,2017-02-20,0.00777
USD-LIBOR-1M,2017-02-21,0.00779
USD-LIBOR-1M,2017-02-22,0.00779
USD-LIBOR-1M,2017-02-23,0.00778
USD-LIBOR-1M,2017-02-24,0.00781
USD-LIBOR-1M,2017-02-25,0.00781
USD-LIBOR-1M,2017-02-26,0.00781
USD-LIBOR-1M,2017-02-27,0.00784
USD-LIBOR-1M,2017-02-28,0.00789
USD-LIBOR-1M,2017-03-01,0.00811
USD-LIBOR-1M,2017-03-02,0.00830
USD-LIBOR-1M,2017-03-03,0.00834
USD-LIBOR-1M,2017-03-04,0.00834
USD-LIBOR-1M,2017-03-05,0.00834
USD-LIBOR-1M,2017-03-06,0.00847
USD-LIBOR-1M,2017-03-07,0.00854
USD-LIBOR-1M,2017-03-08,0.00858
USD-LIBOR-1M,2017-03-09,0.00881
USD-LIBOR-1M,2017-03-10,0.00891
USD-LIBOR-1M,2017-03-11,0.00891
USD-LIBOR-1M,2017-03-12,0.00891
USD-LIBOR-1M,2017-03-13,0.00912
USD-LIBOR-1M,2017-03-14,0.00928
USD-LIBOR-1M,2017-03-15,0.00943
USD-LIBOR-1M,2017-03-16,0.00978
USD-LIBOR-1M,2017-03-17,0.00976
USD-LIBOR-1M,2017-03-18,0.00976
USD-LIBOR-1M,2017-03-19,0.00976
USD-LIBOR-1M,2017-03-20,0.00977
USD-LIBOR-1M,2017-03-21,0.00977
USD-LIBOR-1M,2017-03-22,0.00984
USD-LIBOR-1M,2017-03-23,0.00982
USD-LIBOR-1M,2017-03-24,0.00983
USD-LIBOR-1M,2017-03-25,0.00983
USD-LIBOR-1M,2017-03-26,0.00983
USD-LIBOR-1M,2017-03-27,0.00982
USD-LIBOR-1M,2017-03-28,0.00982
USD-LIBOR-1M,2017-03-29,0.00982
USD-LIBOR-1M,2017-03-30,0.00983
USD-LIBOR-1M,2017-03-31,0.00983
USD-LIBOR-1M,2017-04-01,0.00983
USD-LIBOR-1M,2017-04-02,0.00983
USD-LIBOR-1M,2017-04-03,0.00983
USD-LIBOR-1M,2017-04-04,0.00986
USD-LIBOR-1M,2017-04-05,0.00986
USD-LIBOR-1M,2017-04-06,0.00989
USD-LIBOR-1M,2017-04-07,0.00990
USD-LIBOR-1M,2017-04-08,0.00990
USD-LIBOR-1M,2017-04-09,0.00990
USD-LIBOR-1M,2017-04-10,0.00990
USD-LIBOR-1M,2017-04-11,0.00990
USD-LIBOR-1M,2017-04-12,0.00994
USD-LIBOR-1M,2017-04-13,0.00994
USD-LIBOR-1M,2017-04-14,0.00994
USD-LIBOR-1M,2017-04-15,0.00994
USD-LIBOR-1M,2017-04-16,0.00994
USD-LIBOR-1M,2017-04-17,0.00994
USD-LIBOR-1M,2017-04-18,0.00993
USD-LIBOR-1M,2017-04-19,0.00991
USD-LIBOR-1M,2017-04-20,0.00988
USD-LIBOR-1M,2017-04-21,0.00991
USD-LIBOR-1M,2017-04-22,0.00991
USD-LIBOR-1M,2017-04-23,0.00991
USD-LIBOR-1M,2017-04-24,0.00991
USD-LIBOR-1M,2017-04-25,0.00992
USD-LIBOR-1M,2017-04-26,0.00993
USD-LIBOR-1M,2017-04-27,0.00995
USD-LIBOR-1M,2017-04-28,0.00995
USD-LIBOR-1M,2017-04-29,0.00995
USD-LIBOR-1M,2017-04-30,0.00995
USD-LIBOR-1M,2017-05-01,0.00995
USD-LIBOR-1M,2017-05-02,0.00993
USD-LIBOR-1M,2017-05-03,0.00992
USD-LIBOR-1M,2017-05-04,0.00993
USD-LIBOR-1M,2017-05-05,0.00994
USD-LIBOR-1M,2017-05-06,0.00994
USD-LIBOR-1M,2017-05-07,0.00994
USD-LIBOR-1M,2017-05-08,0.00994
USD-LIBOR-1M,2017-05-09,0.00989
USD-LIBOR-1M,2017-05-10,0.00989
USD-LIBOR-1M,2017-05-11,0.00989
USD-LIBOR-1M,2017-05-12,0.00992
USD-LIBOR-1M,2017-05-13,0.00992
USD-LIBOR-1M,2017-05-14,0.00992
USD-LIBOR-1M,2017-05-15,0.01001
USD-LIBOR-1M,2017-05-16,0.00999
USD-LIBOR-1M,2017-05-17,0.01004
USD-LIBOR-1M,2017-05-18,0.01010
USD-LIBOR-1M,2017-05-19,0.01017
USD-LIBOR-1M,2017-05-20,0.01017
USD-LIBOR-1M,2017-05-21,0.01017
USD-LIBOR-1M,2017-05-22,0.01029
USD-LIBOR-1M,2017-05-23,0.01024
USD-LIBOR-1M,2017-05-24,0.01033
USD-LIBOR-1M,2017-05-25,0.01044
USD-LIBOR-1M,2017-05-26,0.01045
USD-LIBOR-1M,2017-05-27,0.01045
USD-LIBOR-1M,2017-05-28,0.01045
USD-LIBOR-1M,2017-05-29,0.01045
USD-LIBOR-1M,2017-05-30,0.01051
USD-LIBOR-1M,2017-05-31,0.01060
USD-LIBOR-1M,2017-06-01,0.01076
USD-LIBOR-1M,2017-06-02,0.01086
USD-LIBOR-1M,2017-06-03,0.01086
USD-LIBOR-1M,2017-06-04,0.01086
USD-LIBOR-1M,2017-06-05,0.01084
USD-LIBOR-1M,2017-06-06,0.01089
USD-LIBOR-1M,2017-06-07,0.01096
USD-LIBOR-1M,2017-06-08,0.01117
USD-LIBOR-1M,2017-06-09,0.01127
USD-LIBOR-1M,2017-06-10,0.01127
USD-LIBOR-1M,2017-06-11,0.01127
USD-LIBOR-1M,2017-06-12,0.01139
USD-LIBOR-1M,2017-06-13,0.01159
USD-LIBOR-1M,2017-06-14,0.01172
USD-LIBOR-1M,2017-06-15,0.01209
USD-LIBOR-1M,2017-06-16,0.01212
USD-LIBOR-1M,2017-06-17,0.01212
USD-LIBOR-1M,2017-06-18,0.01212
USD-LIBOR-1M,2017-06-19,0.01214
USD-LIBOR-1M,2017-06-20,0.01216
USD-LIBOR-1M,2017-06-21,0.01216
USD-LIBOR-1M,2017-06-22,0.01216
USD-LIBOR-1M,2017-06-23,0.01220
USD-LIBOR-1M,2017-06-24,0.01220
USD-LIBOR-1M,2017-06-25,0.01220
USD-LIBOR-1M,2017-06-26,0.01222
USD-LIBOR-1M,2017-06-27,0.01224
USD-LIBOR-1M,2017-06-28,0.01226
USD-LIBOR-1M,2017-06-29,0.01227
USD-LIBOR-1M,2017-06-30,0.01224
USD-LIBOR-1M,2017-07-01,0.01224
USD-LIBOR-1M,2017-07-02,0.01224
USD-LIBOR-1M,2017-07-03,0.01227
USD-LIBOR-1M,2017-07-04,0.01223
USD-LIBOR-1M,2017-07-05,0.01223
USD-LIBOR-1M,2017-07-06,0.01224
USD-LIBOR-1M,2017-07-07,0.01226
USD-LIBOR-1M,2017-07-08,0.01226
USD-LIBOR-1M,2017-07-09,0.01226
USD-LIBOR-1M,2017-07-10,0.01224
USD-LIBOR-1M,2017-07-11,0.01224
USD-LIBOR-1M,2017-07-12,0.01224
USD-LIBOR-1M,2017-07-13,0.01226
USD-LIBOR-1M,2017-07-14,0.01226
USD-LIBOR-1M,2017-07-15,0.01226
USD-LIBOR-1M,2017-07-16,0.01226
USD-LIBOR-1M,2017-07-17,0.01228
USD-LIBOR-1M,2017-07-18,0.01228
USD-LIBOR-1M,2017-07-19,0.01229
USD-LIBOR-1M,2017-07-20,0.01227
USD-LIBOR-1M,2017-07-21,0.01232
USD-LIBOR-1M,2017-07-22,0.01232
USD-LIBOR-1M,2017-07-23,0.01232
USD-LIBOR-1M,2017-07-24,0.01233
USD-LIBOR-1M,2017-07-25,0.01233
USD-LIBOR-1M,2017-07-26,0.01233
USD-LIBOR-1M,2017-07-27,0.01234
USD-LIBOR-1M,2017-07-28,0.01232
USD-LIBOR-1M,2017-07-29,0.01232
USD-LIBOR-1M,2017-07-30,0.01232
USD-LIBOR-1M,2017-07-31,0.01232
USD-LIBOR-1M,2017-08-01,0.01232
USD-LIBOR-1M,2017-08-02,0.01231
USD-LIBOR-1M,2017-08-03,0.01231
USD-LIBOR-1M,2017-08-04,0.01229
USD-LIBOR-1M,2017-08-05,0.01229
USD-LIBOR-1M,2017-08-06,0.01229
USD-LIBOR-1M,2017-08-07,0.01229
USD-LIBOR-1M,2017-08-08,0.01231
USD-LIBOR-1M,2017-08-09,0.01229
USD-LIBOR-1M,2017-08-10,0.01229
USD-LIBOR-1M,2017-08-11,0.01227
USD-LIBOR-1M,2017-08-12,0.01227
USD-LIBOR-1M,2017-08-13,0.01227
USD-LIBOR-1M,2017-08-14,0.01228
USD-LIBOR-1M,2017-08-15,0.01228
USD-LIBOR-1M,2017-08-16,0.01228
USD-LIBOR-1M,2017-08-17,0.01231
USD-LIBOR-1M,2017-08-18,0.01235
USD-LIBOR-1M,2017-08-19,0.01235
USD-LIBOR-1M,2017-08-20,0.01235
USD-LIBOR-1M,2017-08-21,0.01236
USD-LIBOR-1M,2017-08-22,0.01236
USD-LIBOR-1M,2017-08-23,0.01234
USD-LIBOR-1M,2017-08-24,0.01234
USD-LIBOR-1M,2017-08-25,0.01236
USD-LIBOR-1M,2017-08-26,0.01236
USD-LIBOR-1M,2017-08-27,0.01236
USD-LIBOR-1M,2017-08-28,0.01236
USD-LIBOR-1M,2017-08-29,0.01239
USD-LIBOR-1M,2017-08-30,0.01237
USD-LIBOR-1M,2017-08-31,0.01232
USD-LIBOR-1M,2017-09-01,0.01231
USD-LIBOR-1M,2017-09-02,0.01231
USD-LIBOR-1M,2017-09-03,0.01231
USD-LIBOR-1M,2017-09-04,0.01232
USD-LIBOR-1M,2017-09-05,0.01231
USD-LIBOR-1M,2017-09-06,0.01232
USD-LIBOR-1M,2017-09-07,0.01235
USD-LIBOR-1M,2017-09-08,0.01236
USD-LIBOR-1M,2017-09-09,0.01236
USD-LIBOR-1M,2017-09-10,0.01236
USD-LIBOR-1M,2017-09-11,0.01236
USD-LIBOR-1M,2017-09-12,0.01237
USD-LIBOR-1M,2017-09-13,0.01234
USD-LIBOR-1M,2017-09-14,0.01234
USD-LIBOR-1M,2017-09-15,0.01237
USD-LIBOR-1M,2017-09-16,0.01237
USD-LIBOR-1M,2017-09-17,0.01237
USD-LIBOR-1M,2017-09-18,0.01236
USD-LIBOR-1M,2017-09-19,0.01237
USD-LIBOR-1M,2017-09-20,0.01236
USD-LIBOR-1M,2017-09-21,0.01237
USD-LIBOR-1M,2017-09-22,0.01238
USD-LIBOR-1M,2017-09-23,0.01238
USD-LIBOR-1M,2017-09-24,0.01238
USD-LIBOR-1M,2017-09-25,0.01237
USD-LIBOR-1M,2017-09-26,0.01234
USD-LIBOR-1M,2017-09-27,0.01235
USD-LIBOR-1M,2017-09-28,0.01235
USD-LIBOR-1M,2017-09-29,0.01232
USD-LIBOR-1M,2017-09-30,0.01232
USD-LIBOR-1M,2017-10-01,0.01232
USD-LIBOR-1M,2017-10-02,0.01233
USD-LIBOR-1M,2017-10-03,0.01238
USD-LIBOR-1M,2017-10-04,0.01238
USD-LIBOR-1M,2017-10-05,0.01238
USD-LIBOR-1M,2017-10-06,0.01235
USD-LIBOR-1M,2017-10-07,0.01235
USD-LIBOR-1M,2017-10-08,0.01235
USD-LIBOR-1M,2017-10-09,0.01237
USD-LIBOR-1M,2017-10-10,0.01238
USD-LIBOR-1M,2017-10-11,0.01239
USD-LIBOR-1M,2017-10-12,0.01239
USD-LIBOR-1M,2017-10-13,0.01237
USD-LIBOR-1M,2017-10-14,0.01237
USD-LIBOR-1M,2017-10-15,0.01237
USD-LIBOR-1M,2017-10-16,0.01237
USD-LIBOR-1M,2017-10-17,0.01238
USD-LIBOR-1M,2017-10-18,0.01239
USD-LIBOR-1M,2017-10-19,0.01239
USD-LIBOR-1M,2017-10-20,0.01238
USD-LIBOR-1M,2017-10-21,0.01238
USD-LIBOR-1M,2017-10-22,0.01238
USD-LIBOR-1M,2017-10-23,0.01238
USD-LIBOR-1M,2017-10-24,0.01240
USD-LIBOR-1M,2017-10-25,0.01240
USD-LIBOR-1M,2017-10-26,0.01242
USD-LIBOR-1M,2017-10-27,0.01242
USD-LIBOR-1M,2017-10-28,0.01242
USD-LIBOR-1M,2017-10-29,0.01242
USD-LIBOR-1M,2017-10-30,0.01242
USD-LIBOR-1M,2017-10-31,0.01243
USD-LIBOR-1M,2017-11-01,0.01243
USD-LIBOR-1M,2017-11-02,0.01242
USD-LIBOR-1M,2017-11-03,0.01243
USD-LIBOR-1M,2017-11-04,0.01243
USD-LIBOR-1M,2017-11-05,0.01243
USD-LIBOR-1M,2017-11-06,0.01244
USD-LIBOR-1M,2017-11-07,0.01244
USD-LIBOR-1M,2017-11-08,0.01246
USD-LIBOR-1M,2017-11-09,0.01245
USD-LIBOR-1M,2017-11-10,0.01246
USD-LIBOR-1M,2017-11-11,0.01246
USD-LIBOR-1M,2017-11-12,0.01246
USD-LIBOR-1M,2017-11-13,0.01250
USD-LIBOR-1M,2017-11-14,0.01264
USD-LIBOR-1M,2017-11-15,0.01266
USD-LIBOR-1M,2017-11-16,0.01283
USD-LIBOR-1M,2017-11-17,0.01287
USD-LIBOR-1M,2017-11-18,0.01287
USD-LIBOR-1M,2017-11-19,0.01287
USD-LIBOR-1M,2017-11-20,0.01294
USD-LIBOR-1M,2017-11-21,0.01313
USD-LIBOR-1M,2017-11-22,0.01328
USD-LIBOR-1M,2017-11-23,0.01329
USD-LIBOR-1M,2017-11-24,0.01338
USD-LIBOR-1M,2017-11-25,0.01338
USD-LIBOR-1M,2017-11-26,0.01338
USD-LIBOR-1M,2017-11-27,0.01347
USD-LIBOR-1M,2017-11-28,0.01350
USD-LIBOR-1M,2017-11-29,0.01361
USD-LIBOR-1M,2017-11-30,0.01372
USD-LIBOR-1M,2017-12-01,0.01379
USD-LIBOR-1M,2017-12-02,0.01379
USD-LIBOR-1M,2017-12-03,0.01379
USD-LIBOR-1M,2017-12-04,0.01392
USD-LIBOR-1M,2017-12-05,0.01403
USD-LIBOR-1M,2017-12-06,0.01407
USD-LIBOR-1M,2017-12-07,0.01432
USD-LIBOR-1M,2017-12-08,0.01444
USD-LIBOR-1M,2017-12-09,0.01444
